# 44		45	46
2.87334,3.346918,5.694755
2.881012,3.254665,5.737104
2.888683,3.246978,5.687056
2.877176,3.308475,5.694755
2.884847,3.381521,5.756355
2.87334,3.362296,5.871896
2.884847,3.258508,5.887306
2.869505,3.396902,5.979782
2.861834,3.312319,5.852636
2.888683,3.231607,5.706304
2.877176,3.243135,5.767907
2.877176,3.208551,5.752505
2.877176,3.33154,5.679357
2.86567,3.296943,5.833377
2.87334,3.246978,5.740954
2.877176,3.254665,5.779459
2.869505,3.266194,5.868044
2.857999,3.246978,5.729403
2.869505,3.300787,5.675508
2.857999,3.250821,5.737104
2.86567,3.250821,5.829525
2.857999,3.33154,5.829525
2.850328,3.220078,5.667809
2.87334,3.223921,5.671659
2.861834,3.223921,5.78331
2.861834,3.266194,5.714003
2.850328,3.312319,5.78331
2.838823,3.296943,5.875749
2.850328,3.270038,5.918128
2.857999,3.270038,5.817971
2.857999,3.231607,5.702454
2.869505,3.220078,5.737104
2.846493,3.227764,5.756355
2.850328,3.212393,5.902716
2.850328,3.281568,5.914275
2.838823,3.327695,5.644716
2.846493,3.339229,5.475426
2.850328,3.281568,5.610079
2.850328,3.243135,5.687056
2.86567,3.223921,5.717853
2.838823,3.177813,5.771758
2.850328,3.235449,5.687056
2.850328,3.239292,5.652413
2.838823,3.277725,5.644716
2.838823,3.204708,5.733253
2.834988,3.231607,5.652413
2.842658,3.266194,5.671659
2.846493,3.289255,5.694755
2.854164,3.277725,5.748654
2.842658,3.220078,5.710154
2.846493,3.273881,5.833377
2.834988,3.246978,5.78331
2.834988,3.208551,5.764056
2.838823,3.262351,5.733253
2.831153,3.277725,5.552362
2.831153,3.289255,5.513891
2.834988,3.285412,5.644716
2.827319,3.246978,5.717853
2.827319,3.262351,5.887306
2.823484,3.204708,5.737104
2.819649,3.193181,5.675508
2.819649,3.235449,5.740954
2.831153,3.304631,5.760206
2.827319,3.220078,5.752505
2.815814,3.177813,5.756355
2.831153,3.235449,5.810268
2.827319,3.300787,5.690905
2.815814,3.33154,5.775608
2.831153,3.296943,5.690905
2.823484,3.212393,5.613927
2.823484,3.212393,5.544667
2.823484,3.266194,5.660111
2.804311,3.246978,5.698604
2.81198,3.246978,5.756355
2.815814,3.273881,5.702454
2.823484,3.254665,5.725553
2.819649,3.212393,5.779459
2.831153,3.239292,5.567752
2.803381,3.243135,5.583143
2.808145,3.258508,5.679357
2.799539,3.212393,5.744804
2.81198,3.197024,5.794863
2.803381,3.166287,5.733253
2.823484,3.173971,5.690905
2.804311,3.262351,5.575447
2.808145,3.296943,5.644716
2.808145,3.262351,5.694755
2.815814,3.181655,5.579295
2.823484,3.162445,5.660111
2.799539,3.212393,5.764056
2.81198,3.135554,5.78331
2.808145,3.162445,5.814119
2.81198,3.181655,5.667809
2.799539,3.158604,5.694755
2.799539,3.223921,5.84108
2.795698,3.212393,6.01447
2.799539,3.262351,5.744804
2.795698,3.262351,5.502351
2.795698,3.189339,5.486965
2.795698,3.170129,5.706304
2.799539,3.197024,5.752505
2.788015,3.154762,5.675508
2.768808,3.158604,5.690905
2.795698,3.220078,5.629321
2.788015,3.177813,5.702454
2.791856,3.216236,5.625473
2.791856,3.181655,5.714003
2.772649,3.181655,5.690905
2.780332,3.189339,5.671659
2.784173,3.162445,5.606231
2.780332,3.170129,5.63317
2.772649,3.212393,5.821822
2.784173,3.208551,5.706304
2.772649,3.277725,5.644716
2.776491,3.197024,5.737104
2.776491,3.193181,5.714003
2.784173,3.216236,5.717853
2.788015,3.166287,5.729403
2.788015,3.131713,5.667809
2.784173,3.143237,5.756355
2.788015,3.127872,5.675508
2.780332,3.108666,5.610079
2.764967,3.200866,5.706304
2.764967,3.254665,5.740954
2.772649,3.277725,5.590838
2.784173,3.170129,5.54082
2.780332,3.185497,5.602383
2.768808,3.181655,5.560057
2.768808,3.193181,5.610079
2.780332,3.170129,5.829525
2.768808,3.170129,5.714003
2.772649,3.208551,5.690905
2.776491,3.154762,5.729403
2.772649,3.193181,5.640867
2.772649,3.158604,5.687056
2.772649,3.162445,5.66396
2.768808,3.239292,5.625473
2.753444,3.158604,5.498504
2.764967,3.189339,5.606231
2.772649,3.173971,5.579295
2.757285,3.166287,5.648565
2.764967,3.162445,5.737104
2.764967,3.127872,5.714003
2.757285,3.124031,5.864192
2.764967,3.185497,5.871896
2.749603,3.197024,5.791012
2.753444,3.193181,5.463887
2.738081,3.204708,5.325468
2.749603,3.208551,5.394668
2.753444,3.124031,5.390823
2.741921,3.058739,5.494658
2.745762,3.120189,5.54082
2.761126,3.139396,5.644716
2.741921,3.162445,5.613927
2.757285,3.104825,5.563904
2.757285,3.085622,5.637018
2.749603,3.131713,5.63317
2.738081,3.181655,5.690905
2.738081,3.15092,5.63317
2.749603,3.197024,5.583143
2.73424,3.162445,5.494658
2.757285,3.200866,5.498504
2.741921,3.131713,5.66396
2.745762,3.131713,5.771758
2.738081,3.131713,5.698604
2.738081,3.162445,5.791012
2.726559,3.147079,5.602383
2.741921,3.108666,5.594686
2.749603,3.154762,5.560057
2.749603,3.124031,5.644716
2.722718,3.120189,5.571599
2.730399,3.039539,5.710154
2.741921,3.077941,5.675508
2.741921,3.097144,5.66396
2.738081,3.097144,5.656262
2.73424,3.120189,5.602383
2.745762,3.181655,5.590838
2.73424,3.15092,5.533126
2.726559,3.147079,5.494658
2.730399,3.039539,5.536973
2.738081,3.047219,5.598534
2.730399,3.124031,5.521585
2.730399,3.108666,5.637018
2.722718,3.081781,5.629321
2.718878,3.135554,5.610079
2.726559,3.189339,5.583143
2.738081,3.147079,5.440812
2.730399,3.200866,5.498504
2.73424,3.139396,5.552362
2.718878,3.173971,5.648565
2.718878,3.200866,5.702454
2.718878,3.143237,5.629321
2.718878,3.127872,5.579295
2.722718,3.089462,5.563904
2.718878,3.07026,5.567752
2.722718,3.100984,5.644716
2.711197,3.170129,5.47158
2.715037,3.116348,5.517738
2.703517,3.0741,5.567752
2.699676,3.135554,5.510044
2.711197,3.097144,5.536973
2.707357,3.081781,5.579295
2.703517,3.054899,5.606231
2.707357,3.043379,5.629321
2.703517,3.100984,5.610079
2.707357,3.077941,5.613927
2.715037,3.097144,5.621624
2.703517,3.100984,5.640867
2.722718,3.062579,5.58699
2.695836,3.062579,5.579295
2.703517,3.104825,5.58699
2.715037,3.116348,5.502351
2.707357,3.058739,5.498504
2.695836,3.139396,5.687056
2.699676,3.089462,5.629321
2.715037,3.100984,5.590838
2.703517,3.127872,5.571599
2.699676,3.089462,5.475426
2.699676,3.104825,5.575447
2.703517,3.173971,5.598534
2.703517,3.054899,5.552362
2.699676,3.043379,5.529278
2.703517,3.097144,5.513891
2.688156,3.058739,5.583143
2.695836,3.0165,5.475426
2.688156,3.028019,5.548514
2.688156,3.004982,5.613927
2.684316,3.004982,5.671659
2.695836,3.085622,5.621624
2.695836,3.054899,5.58699
2.680477,3.039539,5.448504
2.688156,3.043379,5.517738
2.695836,3.077941,5.510044
2.676637,3.112507,5.579295
2.684316,3.062579,5.594686
2.672797,3.0165,5.533126
2.684316,3.035699,5.483118
2.688156,3.058739,5.448504
2.688156,3.124031,5.58699
2.680477,3.0741,5.563904
2.688156,3.066419,5.45235
2.684316,3.116348,5.513891
2.684316,3.085622,5.583143
2.676637,3.093303,5.525431
2.680477,3.077941,5.47158
2.676637,3.043379,5.521585
2.680477,3.031859,5.525431
2.688156,3.085622,5.533126
2.684316,3.062579,5.637018
2.676637,3.039539,5.486965
2.684316,3.035699,5.337
2.684316,3.066419,5.575447
2.699676,3.054899,5.456196
2.676637,3.097144,5.456196
2.676637,3.054899,5.66396
2.680477,3.035699,5.563904
2.695836,3.039539,5.544667
2.707357,3.047219,5.552362
2.695836,3.028019,5.640867
2.691996,3.058739,5.513891
2.707357,3.089462,5.456196
2.715037,3.112507,5.510044
2.707357,3.173971,5.675508
2.715037,3.200866,5.679357
2.718878,3.135554,5.721703
2.722718,3.116348,5.571599
2.715037,3.181655,5.625473
2.730399,3.177813,5.637018
2.745762,3.285412,5.687056
2.846493,3.485361,5.683207
3.072866,4.003628,5.941246
3.733963,5.61158,6.566619
5.544663,9.4857,8.363664
10.28852,19.153599,12.954358
21.868893,41.529975,24.121995
48.41635,90.135727,50.252238
105.019165,188.564086,107.126205
216.756062,374.960351,220.666558
422.328529,704.144763,433.628686
772.311716,1244.04621,803.603153
1312.087572,2045.958906,1388.470736
2052.404526,3106.341237,2219.174415
2959.540241,4353.232882,3281.511767
3965.149806,5674.335665,4512.506239
4986.161156,6947.893992,5821.152208
5942.454176,8067.905446,7109.408645
6771.983679,8963.492816,8290.091351
7436.573564,9605.411071,9298.428659
7922.747248,9996.154828,10095.9178
8235.673794,10161.13923,10672.01737
8393.980107,10141.25396,11036.92223
8421.295689,9976.681803,11211.61782
8339.621915,9703.632032,11222.88287
8169.116553,9348.741969,11095.51742
7940.930772,8949.62158,10867.34698
7667.814325,8521.716747,10559.84696
7361.054503,8076.488515,10192.86544
7030.257048,7622.749476,9781.286406
6682.90832,7167.285871,9338.556775
6324.935039,6713.926013,8873.389323
5961.163309,6266.800372,8393.898925
5595.312591,5829.535231,7907.06162
5230.62735,5402.843947,7417.842092
4869.988314,4989.728189,6930.643221
4515.513704,4590.03208,6449.150971
4169.263952,4206.298575,5976.243309
3833.349379,3840.425962,5515.092281
3509.469058,3492.581334,5067.977579
3199.350313,3164.842048,4637.733798
2904.626479,2857.700794,4226.407452
2626.336935,2572.177563,3835.656436
2365.527244,2307.766268,3467.786853
2123.174495,2065.10734,3123.65095
1899.90097,1845.292919,2804.358875
1695.942391,1646.799888,2510.29666
1511.362639,1468.696551,2242.949675
1345.727511,1310.445775,2001.008918
1199.029207,1171.886464,1784.525798
1069.581563,1050.710638,1592.216766
955.611036,944.658323,1422.08979
856.290128,852.471285,1272.673678
770.375436,773.241933,1142.524374
696.302006,704.68435,1029.562718
632.775648,645.799534,931.877886
578.353398,595.273416,848.512877
531.69091,551.781321,776.478228
491.637031,514.262727,714.574409
457.150614,481.742718,661.481948
427.320786,453.267425,615.61733
401.37042,428.01341,575.790897
378.592346,405.747062,541.153803
358.445241,386.031761,510.941159
340.491325,368.123632,483.886856
324.326984,351.802013,459.504627
309.633023,336.731284,437.633359
296.18243,322.934056,418.0929
283.83203,310.031843,399.905056
272.386493,298.009951,383.297089
261.725791,286.606344,367.841831
251.712378,276.095824,353.528567
242.324296,266.053791,340.098444
233.469332,256.671271,327.554557
225.077168,247.747494,315.474859
217.155542,239.265772,304.296554
209.593546,231.07776,293.677502
202.40442,223.271233,283.62308
195.538698,215.818164,273.856665
189.018384,208.93592,264.600641
182.813149,202.191692,255.95032
176.870844,195.73555,247.569275
171.208992,189.638947,239.631752
165.80541,183.650087,232.082042
160.623877,178.033517,224.987058
155.688881,172.752189,218.031477
150.984878,167.631707,211.438771
146.477367,162.63075,205.172238
142.140077,157.969819,199.14352
138.025326,153.577012,193.236223
134.071413,149.150862,187.661904
130.297246,144.974094,182.464736
126.670947,141.007351,177.366699
123.186955,137.295296,172.504025
119.830718,133.683661,167.800395
116.622569,130.074578,163.176725
113.544376,126.717727,158.736568
110.563915,123.48877,154.69747
107.707556,120.392294,150.844328
104.959169,117.397108,147.02616
102.318057,114.464195,143.330576
99.766621,111.56466,139.777914
97.303902,108.976829,136.297461
94.932588,106.331141,132.798934
92.646407,103.935873,129.823533
90.47376,101.376844,126.901741
88.332955,98.989128,123.833244
86.283339,96.785452,120.979503
84.319446,94.565807,118.559026
82.404836,92.479567,115.717273
80.56118,90.401745,112.955491
78.77457,88.498951,110.34966
77.079768,86.573719,107.875929
75.4187,84.684341,105.651215
73.798569,82.893417,103.460982
72.246746,81.2638,101.38217
70.752872,79.632642,99.397564
69.303988,78.048189,97.363421
67.882426,76.495717,95.443501
66.496161,74.928176,93.482989
65.163027,73.466809,91.522836
63.874684,72.028988,89.765115
62.62268,70.653017,87.934842
61.416522,69.230181,86.472218
60.241368,67.869135,84.70073
59.084199,66.596469,82.968384
57.971563,65.395288,81.514998
56.882034,64.260988,80.122645
55.852442,63.062947,78.636454
54.840075,61.908813,77.219632
53.836378,60.8516,75.911479
52.866623,59.799551,74.706503
51.947481,58.722266,73.438411
51.028227,57.607134,72.123815
50.134061,56.632869,70.722836
49.264867,55.650194,69.596061
48.428916,54.854016,68.344512
47.613523,53.905052,67.164762
46.823983,53.015205,66.111878
46.042489,52.112501,65.145462
45.28548,51.293866,64.093141
44.548721,50.456871,63.015462
43.81365,49.617903,62.049523
43.126734,48.81629,61.143451
42.430866,48.035159,60.02822
41.775718,47.387327,59.122165
41.130947,46.723212,58.22021
40.516763,45.979201,57.394499
39.881191,45.288755,56.640502
39.271571,44.622613,55.827365
38.680847,43.974186,54.862487
38.105688,43.361734,54.222322
37.539031,42.678017,53.513979
37.004372,42.007128,52.657634
36.467594,41.430725,51.910309
35.940405,40.840113,51.150164
35.425223,40.246634,50.449119
34.946309,39.710082,49.847941
34.46066,39.207549,49.16605
33.984982,38.604461,48.526829
33.528703,38.189332,47.824284
33.068457,37.634923,47.244955
32.633249,37.150869,46.588012
32.19245,36.579393,46.067602
31.770067,36.120919,45.465068
31.352718,35.67148,44.898283
30.97144,35.299509,44.317982
30.562378,34.877787,43.854086
30.184495,34.400199,43.302409
29.812294,33.969386,42.781317
29.445587,33.512926,42.237229
29.08991,33.15044,41.65131
28.714541,32.727102,41.151879
28.379004,32.361293,40.661881
28.036208,31.957036,40.173995
27.705931,31.652496,39.652058
27.381335,31.303718,39.28655
27.051282,30.849811,38.941744
26.729676,30.489317,38.546571
26.432074,30.24106,38.054608
26.122689,29.953579,37.678045
25.837733,29.533041,37.45778
25.534975,29.125851,36.709602
25.274198,28.87136,36.410387
24.985639,28.592912,36.038874
24.717846,28.249304,35.661127
24.449397,27.971009,35.302219
24.197225,27.656766,35.065929
23.945295,27.328184,34.597545
23.696192,27.050356,34.410285
23.444286,26.837151,33.967085
23.2046,26.531722,33.579101
22.98907,26.274264,33.205473
22.730698,26.081384,32.860738
22.511177,25.764243,32.711011
22.295825,25.595792,32.528461
22.072685,25.369196,32.135391
21.873614,25.116481,31.830488
21.669614,24.771898,31.603678
21.458544,24.536092,31.308307
21.2556,24.307745,31.069822
21.060763,24.075596,30.763683
20.86748,23.891623,30.444487
20.668601,23.719765,30.097444
20.489739,23.410596,29.971782
20.295118,23.238741,29.608604
20.112545,23.047036,29.411083
19.957601,22.887389,29.145267
19.78684,22.715878,29.036602
19.620158,22.541197,28.828736
19.441689,22.357632,28.534861
19.287115,22.154265,28.253371
19.120753,21.94309,27.992037
18.952406,21.827614,27.799031
18.813688,21.695437,27.626249
18.651284,21.46035,27.377322
18.508769,21.25731,27.1148
18.362377,21.030569,27.098736
18.208161,20.907337,26.898008
18.058212,20.769726,26.673376
17.927629,20.562876,26.412881
17.801066,20.451563,26.284733
17.66666,20.2966,26.036876
17.532324,20.165548,25.884648
17.405953,19.891745,25.608461
17.279644,19.756534,25.284611
17.13762,19.665211,25.139432
17.021592,19.609638,25.12743
16.914977,19.439026,25.05543
16.780783,19.244743,24.831557
16.666379,19.07833,24.683745
16.544141,18.963488,24.480141
16.425901,18.89025,24.300622
16.319531,18.850599,24.110018
16.209267,18.696021,23.954364
16.079905,18.525695,23.866601
15.981363,18.410887,23.826718
15.87498,18.363395,23.603486
15.780454,18.145834,23.332676
15.67809,18.019338,23.224361
15.567897,17.893048,23.049033
15.473483,17.83765,22.985306
15.379104,17.738755,22.7982
15.28083,17.643852,22.750449
15.181467,17.430445,22.611227
15.08702,17.3554,22.559535
15.004408,17.244846,22.452207
14.906094,17.110665,22.235019
14.815679,16.982916,22.10377
14.733153,16.939461,22.016307
14.654582,16.864419,21.897087
14.548549,16.7894,21.710419
14.462184,16.702562,21.559594
14.364077,16.631535,21.508015
14.289541,16.509255,21.31729
14.200329,16.355502,21.214051
14.133557,16.26881,21.146571
14.047171,16.17427,21.063237
13.952965,16.044333,20.908545
13.886257,15.954333,20.714319
13.827411,15.910971,20.674699
13.741128,15.895204,20.773761
13.670554,15.698206,20.599437
13.580405,15.532844,20.445021
13.529465,15.528908,20.320152
13.455033,15.489552,20.256743
13.376706,15.442333,20.213158
13.302318,15.320391,20.118088
13.223217,15.218161,19.841002
13.172253,15.13955,19.880567
13.105624,15.075582,19.797486
13.035094,15.01261,19.690707
12.964583,15.02048,19.580019
12.905839,14.910313,19.576067
12.847109,14.808057,19.370653
12.772736,14.615453,19.172911
12.717949,14.619382,19.200585
12.659261,14.584021,19.006923
12.616232,14.505459,19.042483
12.534105,14.442626,18.931868
12.463732,14.470113,18.841042
12.420736,14.289534,18.7463
12.369931,14.269914,18.959518
12.308811,14.214985,18.77393
12.257934,14.125844,18.350065
12.191418,14.121915,18.369806
12.152299,13.949099,18.346117
12.101453,13.925542,18.294798
12.042797,13.941246,18.19219
11.995882,13.89021,18.160627
11.937251,13.748934,18.204028
11.874725,13.745011,18.038356
11.816122,13.697937,18.01864
11.780966,13.635184,18.121178
11.722383,13.580289,18.010754
11.679432,13.478371,17.896435
11.632583,13.439182,17.801865
11.566229,13.392164,17.738837
11.538912,13.364741,17.526805
11.484286,13.223753,17.616765
11.429672,13.231583,17.432196
11.38645,13.144719,17.298225
11.347381,13.125113,17.313983
11.304412,13.034945,17.333681
11.24583,12.9213,17.258835
11.202878,12.9213,17.164324
11.15603,12.9213,17.195824
11.132609,12.897794,17.077719
11.085773,12.827288,16.869199
11.042848,12.776378,16.943932
11.007733,12.690247,16.802351
10.945318,12.694162,16.936064
10.914116,12.588493,16.92033
10.890717,12.592406,16.782693
10.843926,12.56893,16.751243
10.80494,12.537632,16.633341
10.750369,12.475046,16.592905
10.726985,12.408566,16.565355
10.680224,12.35774,16.474857
10.660743,12.299106,16.5142
10.602307,12.248302,16.526005
10.563358,12.228764,16.388324
10.528309,12.214581,16.337204
10.489371,12.167612,16.56142
10.454331,12.148044,16.313614
10.413277,12.08935,15.975722
10.370385,11.975913,15.861882
10.335296,11.944629,16.04248
10.308009,11.89771,15.940387
10.276827,11.835164,15.834411
10.233957,11.749189,15.830487
10.206681,11.753096,15.724556
10.171615,11.682773,15.736324
10.136554,11.651525,15.681411
10.089814,11.674961,15.763784
10.066447,11.596849,15.611791
10.043082,11.585134,15.552876
10.000252,11.58123,15.662862
9.969107,11.468017,15.580368
9.918505,11.421185,15.533241
9.910721,11.425087,15.423311
9.871804,11.358756,15.419386
9.832894,11.308043,15.293811
9.80955,11.292441,15.242813
9.774539,11.229658,15.231046
9.747311,11.241379,15.223202
9.720087,11.241379,15.195748
9.677311,11.26124,15.14477
9.653981,11.178877,15.113404
9.622879,11.100771,15.085962
9.599555,11.128106,15.027167
9.564572,11.108581,14.952713
9.533481,11.038304,14.862614
9.502393,10.968046,14.85478
9.467424,10.991463,14.827366
9.451854,10.886104,14.799954
9.42461,10.905611,14.799954
9.397369,10.8744,14.634703
9.350677,10.850993,14.650385
9.339005,10.83149,14.571983
9.315663,10.843192,14.474014
9.284544,10.691107,14.575902
9.268986,10.636535,14.513197
9.230094,10.706702,14.466178
9.218428,10.683311,14.427002
9.179544,10.589768,14.321256
9.152329,10.531321,14.344751
9.129004,10.480678,14.313425
9.113456,10.511842,14.336919
9.086248,10.543009,14.21164
9.059043,10.554698,14.195984
9.024069,10.449518,14.149023
9.000756,10.414468,14.258612
8.977445,10.391103,14.152936
8.938598,10.383316,14.023835
8.926945,10.332702,14.137284
8.895873,10.336595,14.016013
8.872572,10.279949,13.949534
8.857039,10.198074,13.918256
8.833741,10.268251,13.902618
8.80268,10.198074,13.902618
8.775506,10.170788,13.886981
8.744452,10.174686,13.85571
8.732808,10.081155,13.840076
8.709522,10.073362,13.828352
8.670716,9.987658,13.812719
8.659075,9.975974,13.724231
8.647435,9.979869,13.724231
8.616397,9.948712,13.685095
8.616397,9.909771,13.700749
8.569848,9.913665,13.661617
8.546576,9.878622,13.575547
8.525427,9.859156,13.583371
8.509886,9.843585,13.540346
8.486576,9.812444,13.55599
8.474922,9.73461,13.462136
8.451616,9.808552,13.411313
8.447732,9.761849,13.438678
8.41666,9.66847,13.329236
8.389476,9.66458,13.38786
8.381709,9.64124,13.407404
8.350646,9.66458,13.254997
8.331233,9.68014,13.29016
8.311822,9.598457,13.176875
8.292412,9.575124,13.137823
8.276885,9.551793,13.227652
8.265241,9.610125,13.196404
8.238073,9.544016,13.149538
8.22643,9.544016,13.08316
8.195385,9.477925,13.048026
8.179865,9.512913,13.032412
8.160465,9.579013,13.020702
8.141067,9.454603,13.016799
8.110032,9.361336,12.954358
8.086759,9.396307,12.927044
8.090638,9.291306,12.969967
8.063488,9.306873,13.00509
8.044098,9.279631,12.915339
8.028586,9.283523,12.868525
8.009198,9.24072,12.743286
7.989811,9.201814,12.790164
7.97818,9.178474,12.665174
7.954919,9.151246,12.657365
7.927784,9.170694,12.602702
7.916155,9.124021,12.661269
7.900651,9.12791,12.50512
7.877397,9.038475,12.544149
7.865771,9.057915,12.509023
7.85027,9.100687,12.723756
7.830896,9.104576,12.477804
7.819272,9.077356,12.579279
7.803774,9.011262,12.544149
7.796025,9.034588,12.559762
7.780529,8.972392,12.407576
7.765033,8.960732,12.407576
7.737918,8.906325,12.571472
7.730172,8.883012,12.50512
7.714679,8.906325,12.372469
7.695315,8.855816,12.302269
7.656591,8.906325,12.224292
7.644975,8.851931,12.150236
7.641103,8.801432,12.130751
7.629488,8.789779,12.142442
7.606258,8.797547,12.25548
7.583031,8.731526,12.200903
7.571753,8.715994,12.083993
7.563997,8.762593,12.115164
7.556241,8.669404,12.181415
7.529097,8.739293,12.18921
7.513588,8.739293,12.048931
7.505834,8.762593,12.146339
7.486449,8.66164,12.037244
7.474819,8.715994,12.009978
7.459313,8.669404,11.967136
7.443808,8.638349,11.974925
7.420552,8.622823,11.893155
7.393423,8.599535,11.95156
7.401174,8.599535,12.064513
7.381798,8.549086,11.998293
7.358548,8.424947,11.858118
7.354673,8.494768,11.869797
7.3353,8.549086,11.852126
7.30818,8.560728,11.947666
7.30818,8.510286,11.908728
7.296558,8.455976,11.715668
7.277189,8.494768,11.71177
7.253949,8.428825,11.731259
7.250075,8.368832,11.889262
7.246202,8.31445,11.77804
7.234583,8.318334,11.653311
7.203601,8.287264,11.676693
7.211347,8.306682,11.594866
7.191984,8.345524,11.548119
7.176496,8.302798,11.513064
7.153264,8.34164,11.626035
7.137778,8.298915,11.626035
7.126164,8.213486,11.571491
7.095195,8.182428,11.44297
7.102937,8.213486,11.548119
7.079713,8.201839,11.587074
7.079713,8.116443,11.614346
7.071972,8.155256,11.555909
7.087454,8.248431,11.555909
7.04101,8.128086,11.520854
7.0294,8.097039,11.520854
7.017791,8.089278,11.516959
7.002313,8.054355,11.34954
6.979097,8.081517,11.361217
6.979097,8.128086,11.454651
6.952016,8.131968,11.497486
6.955884,8.077636,11.505275
6.932673,8.093158,11.439076
6.924937,7.945737,11.291164
6.9172,7.945737,11.279491
6.890125,7.895324,11.20946
6.890125,7.988403,11.353433
6.863053,7.961251,11.240583
6.859185,7.996161,11.244473
6.86692,7.879814,11.131671
6.832116,7.84492,11.20946
6.820516,7.903079,11.291164
6.808916,7.84492,11.225021
6.797317,7.883691,11.151116
6.777987,7.84492,11.104451
6.789585,7.817783,11.100562
6.766389,7.852673,11.127782
6.743195,7.798402,11.143338
6.731599,7.736391,11.143338
6.712273,7.736391,11.096674
6.712273,7.713141,10.976164
6.692949,7.77127,11.053906
6.673627,7.744142,10.983937
6.673627,7.701517,10.902332
6.65817,7.717016,10.933416
6.65817,7.705392,10.855645
6.650441,7.724766,10.847861
6.638849,7.720891,10.801164
6.610337,7.686019,10.781709
6.602596,7.596923,10.801164
6.587114,7.647278,10.84397
6.575503,7.627909,10.875105
6.563893,7.604669,10.832295
6.560023,7.476887,10.731134
6.556153,7.438489,10.703906
6.548413,7.53109,10.746695
6.525196,7.484629,10.991711
6.521327,7.446245,10.960619
6.501981,7.534962,10.583356
6.490374,7.476887,10.653346
6.478768,7.449789,10.700016
6.459425,7.446245,10.703906
6.459425,7.450123,10.715575
6.451688,7.503987,10.641679
6.436216,7.430734,10.645568
6.42848,7.426856,10.59502
6.424612,7.419101,10.556143
6.405273,7.419101,10.528933
6.405273,7.372574,10.501726
6.401406,7.368697,10.602796
6.374335,7.430734,10.626125
6.370468,7.399713,10.49784
6.362734,7.407468,10.470636
6.355,7.256293,10.59502
6.335667,7.233043,10.53282
6.3434,7.271794,10.377388
6.312469,7.287296,10.338545
6.327934,7.240793,10.385157
6.304736,7.28342,10.443435
6.304736,7.302799,10.458978
6.281541,7.240793,10.412352
6.27381,7.236918,10.311358
6.254483,7.21367,10.284174
6.262214,7.233043,10.357966
6.246753,7.240793,10.299707
6.235158,7.194299,10.369619
6.239023,7.244668,10.400697
6.223563,7.147813,10.222051
6.215833,7.209796,10.295824
6.200375,7.198173,10.299707
6.211969,7.174928,10.25311
6.181054,7.136192,10.179349
6.181054,7.202047,10.190994
6.150142,7.163307,10.315242
6.150142,7.116827,10.260876
6.146279,7.070355,10.260876
6.130825,7.04325,10.229815
6.126961,7.097462,10.249228
6.119235,7.04325,10.175468
6.103783,7.023892,10.140536
6.107646,7.016149,10.256993
6.092194,7.050994,10.163823
6.084469,7.027763,10.396812
6.061294,7.008406,10.311358
6.057431,7.035507,9.933138
6.053569,7.04325,10.090088
6.061294,6.992921,10.140536
6.034259,6.958083,10.171586
6.041983,6.91938,10.117251
6.038121,6.927121,10.140536
6.022673,6.950342,10.070688
6.011088,6.830386,10.074567
5.991781,6.84973,10.028012
5.98792,6.876814,10.047409
5.984059,6.880683,9.950437
5.972476,6.838124,9.913713
5.949311,6.934861,9.946559
5.93773,6.91938,9.958194
5.926148,6.888422,10.043529
5.933869,6.876814,10.121132
5.922288,6.865206,10.031891
5.922288,6.838124,10.059048
5.914568,6.780099,10.043529
5.902988,6.818781,9.851564
5.895268,6.791703,9.874868
5.887549,6.811044,9.816611
5.864392,6.795571,9.793312
5.868251,6.76076,9.851564
5.852814,6.780099,9.793312
5.841237,6.791703,9.870984
5.82966,6.733689,9.917598
5.837378,6.691154,9.921483
5.806509,6.625431,9.820495
5.791075,6.640894,9.715664
5.798792,6.733689,9.731192
5.791075,6.69502,9.789429
5.791075,6.725955,9.754485
5.779501,6.725955,9.859332
5.771785,6.698887,9.836029
5.764069,6.671822,9.870984
5.760212,6.625431,9.785546
5.756354,6.625431,9.746721
5.760212,6.555862,9.758368
5.752496,6.548133,9.704019
5.725495,6.60997,9.645802
5.71778,6.563591,9.669087
5.71778,6.606105,9.591477
5.710066,6.606105,9.723428
5.710066,6.613835,9.653563
5.686925,6.629297,9.645802
5.686925,6.505629,9.544923
5.683069,6.496449,9.606997
5.667643,6.505629,9.711783
5.667643,6.532676,9.56044
5.64895,6.513356,9.521648
5.645087,6.528812,9.506134
5.652814,6.473225,9.498377
5.645087,6.457744,9.544923
5.633498,6.492578,9.416941
5.621909,6.434524,9.374295
5.606458,6.450004,9.416941
5.598733,6.430654,9.486741
5.606458,6.461614,9.529406
5.587145,6.438394,9.568199
5.575558,6.380351,9.455717
5.567834,6.422914,9.482863
5.567834,6.368745,9.385925
5.556248,6.411306,9.444083
5.529217,6.380351,9.40531
5.540801,6.368745,9.358789
5.517632,6.341664,9.393679
5.521494,6.35327,9.312277
5.517632,6.26044,9.351037
5.498327,6.407436,9.258024
5.506049,6.341664,9.2929
5.479022,6.310718,9.207656
5.498327,6.295247,9.32778
5.502188,6.330059,9.335532
5.494466,6.341664,9.370419
5.471301,6.291379,9.285149
5.45972,6.302982,9.320029
5.448139,6.279776,9.362666
5.451999,6.248838,9.413064
5.444278,6.264307,9.413064
5.432698,6.272041,9.285149
5.417259,6.225637,9.230902
5.413399,6.256572,9.273524
