,,,
File,Raw,DataFile,
651,751,544,
646,749,543,
641,742,539,
637,738,535,
633,732,531,
627,727,528,
624,722,525,
618,715,520,
615,710,516,
609,706,513,
606,702,510,
601,698,508,
597,693,504,
593,689,502,
588,683,497,
585,678,492,
580,670,487,
576,666,485,
572,659,481,
568,656,477,
565,653,474,
560,647,470,
556,645,467,
553,639,465,
549,635,462,
545,631,458,
541,626,457,
538,624,453,
534,617,449,
530,613,448,
527,610,444,
523,607,443,
520,603,440,
516,598,437,
513,591,431,
510,588,427,
506,583,420,
503,579,421,
499,577,420,
496,573,417,
493,569,413,
490,564,411,
487,561,409,
483,558,407,
480,555,406,
478,551,401,
474,548,398,
471,546,398,
468,541,396,
465,540,394,
463,537,392,
459,531,385,
456,525,381,
454,521,379,
451,516,376,
447,514,375,
445,512,374,
443,510,373,
439,507,371,
437,505,369,
434,501,365,
431,498,363,
429,495,361,
426,491,358,
423,488,355,
421,488,356,
418,486,353,
416,482,354,
413,480,349,
410,476,348,
408,469,342,
406,467,339,
403,462,337,
400,459,334,
398,457,333,
396,456,332,
393,452,330,
392,449,328,
388,447,327,
386,445,326,
384,442,322,
382,439,320,
380,437,318,
377,435,318,
375,433,316,
373,430,316,
370,428,314,
369,425,312,
366,421,307,
365,418,305,
362,416,303,
360,417,302,
358,415,302,
356,411,299,
354,407,297,
352,405,296,
350,403,295,
348,401,294,
347,399,290,
344,395,289,
342,394,286,
341,391,287,
339,392,286,
336,390,285,
335,388,286,
333,385,283,
332,379,278,
329,378,277,
328,375,276,
326,372,272,
324,371,272,
323,370,270,
320,367,268,
319,365,267,
318,363,266,
315,364,268,
314,360,263,
313,358,262,
310,356,261,
309,355,261,
308,354,261,
305,353,261,
305,352,259,
302,348,255,
301,345,252,
300,342,250,
298,341,250,
296,337,246,
295,337,245,
293,335,244,
292,334,244,
290,332,245,
289,332,244,
288,330,242,
286,328,240,
285,326,238,
283,324,236,
282,323,237,
281,322,238,
279,321,237,
278,320,236,
277,318,233,
275,315,232,
274,313,230,
272,311,230,
272,309,226,
269,308,226,
269,306,224,
267,306,223,
267,305,224,
265,302,222,
263,302,220,
263,301,220,
261,299,220,
260,296,219,
259,296,216,
258,295,219,
257,295,217,
255,295,218,
254,292,216,
253,290,214,
252,287,211,
251,285,209,
250,285,207,
249,283,207,
247,282,207,
247,281,206,
245,280,207,
244,278,206,
244,278,205,
242,276,203,
241,275,202,
240,273,200,
239,273,201,
238,274,203,
238,273,203,
236,273,201,
235,269,197,
234,267,197,
234,264,195,
232,263,195,
232,262,193,
230,261,193,
230,260,191,
228,258,190,
228,259,191,
227,259,190,
225,258,190,
225,256,188,
224,253,186,
223,252,184,
222,252,184,
222,253,187,
220,253,187,
220,253,189,
219,250,185,
218,249,184,
217,245,181,
216,244,182,
215,243,178,
215,241,177,
213,241,177,
213,240,177,
212,241,176,
212,241,177,
210,238,175,
210,237,175,
209,236,173,
208,236,174,
207,236,174,
207,236,175,
206,235,174,
205,234,174,
205,235,173,
203,233,172,
203,230,170,
203,230,168,
201,226,165,
201,226,165,
200,226,166,
199,225,166,
199,225,165,
198,224,165,
198,224,165,
196,224,165,
196,222,164,
196,222,165,
194,220,162,
195,221,163,
193,221,164,
193,221,162,
192,219,163,
192,219,163,
191,215,158,
190,214,159,
189,213,157,
189,213,157,
189,212,156,
188,212,157,
187,211,157,
187,210,155,
186,211,156,
186,209,155,
185,209,155,
184,208,154,
184,207,153,
183,207,154,
183,209,155,
182,208,156,
181,207,156,
182,206,153,
180,204,151,
180,202,151,
180,202,149,
178,200,147,
179,202,150,
178,202,147,
177,200,149,
177,202,150,
176,199,148,
176,199,148,
176,199,147,
175,197,147,
174,197,147,
174,197,146,
173,197,148,
174,196,147,
172,197,149,
172,196,146,
172,194,143,
171,192,142,
171,191,141,
170,189,139,
169,189,139,
170,190,141,
169,190,141,
168,190,141,
168,189,142,
167,189,140,
167,189,140,
167,188,139,
166,187,137,
166,187,139,
165,188,140,
165,188,139,
165,188,141,
164,186,139,
164,185,138,
163,183,135,
163,184,136,
162,183,135,
162,181,135,
162,181,134,
161,181,134,
161,181,134,
161,180,135,
160,181,135,
160,180,133,
159,178,132,
159,179,131,
159,179,133,
158,180,134,
158,180,134,
158,180,134,
157,179,133,
157,176,132,
156,175,130,
157,175,130,
155,174,130,
156,175,130,
155,174,130,
155,173,130,
154,173,129,
154,173,128,
154,173,127,
154,173,128,
153,173,129,
152,171,128,
153,171,127,
152,172,130,
151,171,129,
152,172,130,
151,172,130,
151,171,128,
150,168,124,
151,169,125,
150,166,124,
149,167,122,
149,166,123,
149,167,123,
149,166,124,
148,166,124,
148,165,123,
148,165,123,
148,164,122,
147,165,122,
147,163,121,
147,167,125,
146,166,125,
146,165,125,
146,165,124,
145,164,123,
145,162,120,
145,162,120,
145,159,118,
144,159,118,
144,160,118,
144,161,118,
143,161,119,
144,162,121,
143,161,120,
143,159,119,
142,160,119,
142,159,117,
142,160,120,
142,161,122,
141,161,122,
142,161,120,
141,160,120,
140,158,118,
141,157,117,
140,157,118,
140,156,116,
140,155,114,
139,155,115,
139,155,115,
139,155,115,
139,155,117,
138,156,116,
139,155,116,
138,153,114,
138,154,115,
137,154,115,
138,156,117,
137,156,118,
137,155,117,
137,155,116,
136,155,116,
137,151,114,
136,151,113,
136,150,111,
135,150,112,
136,151,113,
135,151,112,
135,150,112,
135,150,112,
135,150,110,
135,150,111,
134,149,111,
134,150,111,
134,149,113,
134,149,113,
133,150,114,
134,150,115,
133,151,113,
133,150,112,
133,148,111,
133,147,110,
132,146,109,
132,146,108,
132,146,108,
132,147,108,
132,147,109,
132,148,110,
131,147,110,
131,146,108,
131,147,109,
131,145,109,
131,147,110,
130,146,110,
131,147,110,
130,147,110,
130,147,109,
130,147,110,
130,145,110,
129,144,108,
129,144,108,
130,142,106,
128,141,106,
129,142,106,
129,142,107,
128,143,106,
129,143,106,
128,142,106,
128,142,106,
128,143,107,
128,142,107,
128,142,106,
127,144,109,
127,144,110,
128,145,109,
127,143,108,
126,142,106,
127,142,105,
127,140,104,
126,140,103,
126,140,104,
126,140,104,
126,140,105,
126,140,104,
125,140,105,
126,139,104,
125,139,103,
125,139,103,
125,140,103,
125,140,103,
125,141,106,
125,141,106,
124,141,107,
125,140,106,
124,139,104,
124,137,101,
124,136,102,
124,136,101,
124,136,100,
124,136,102,
123,136,103,
124,137,103,
123,137,103,
123,136,102,
123,136,102,
123,137,104,
122,137,103,
123,136,103,
123,138,105,
122,139,103,
122,138,105,
122,139,105,
123,138,105,
122,135,102,
121,135,101,
122,134,98,
121,133,99,
122,134,99,
121,134,101,
121,135,101,
121,134,101,
122,134,101,
120,134,103,
121,135,100,
121,134,99,
120,133,100,
121,135,101,
120,136,102,
120,136,103,
120,134,102,
120,134,101,
120,131,97,
120,131,98,
119,131,97,
120,131,97,
119,131,98,
119,131,98,
119,131,98,
120,132,101,
118,132,100,
119,133,100,
119,130,98,
119,132,98,
118,132,99,
119,134,101,
118,134,101,
118,133,101,
118,133,100,
119,131,99,
118,130,96,
118,130,97,
117,130,96,
118,129,97,
118,129,97,
117,129,97,
118,130,97,
117,129,97,
117,129,97,
117,129,97,
117,129,96,
117,130,98,
117,130,97,
117,130,98,
117,131,100,
116,131,98,
117,132,100,
116,131,99,
116,129,96,
117,128,96,
116,126,94,
116,126,95,
116,127,94,
116,128,97,
115,127,96,
116,127,96,
116,128,95,
115,127,96,
116,129,96,
115,129,97,
115,129,95,
115,128,97,
115,129,98,
115,130,98,
115,130,101,
115,130,98,
115,127,95,
114,127,95,
115,126,92,
115,124,91,
114,125,94,
114,126,95,
115,126,95,
114,127,97,
114,125,96,
114,126,95,
114,125,95,
114,126,95,
114,127,95,
114,125,94,
113,127,96,
114,127,95,
113,128,98,
114,126,95,
113,125,95,
113,125,93,
114,124,94,
113,124,92,
113,125,96,
113,125,93,
113,124,93,
113,125,95,
113,126,93,
113,123,94,
112,125,92,
113,124,94,
112,124,94,
113,125,95,
112,127,96,
112,126,95,
112,129,97,
113,127,95,
112,124,94,
112,123,91,
112,123,92,
