,,,
File,Raw,DataFile,
90,100,77,
91,99,76,
90,98,76,
91,98,76,
90,99,78,
91,99,76,
91,100,78,
90,100,77,
91,102,77,
90,101,79,
91,100,77,
90,97,74,
91,98,74,
90,97,72,
91,96,73,
90,97,75,
91,99,75,
90,98,74,
91,99,76,
90,98,76,
91,98,75,
90,99,74,
90,99,77,
91,98,76,
91,100,78,
90,100,78,
91,101,79,
90,100,78,
91,100,76,
90,98,74,
91,98,75,
90,97,73,
90,97,75,
91,98,75,
90,99,74,
91,98,74,
90,98,73,
91,99,74,
90,99,73,
91,98,74,
90,99,75,
90,98,76,
91,99,77,
90,100,79,
