,,,
File,Raw,DataFile,
100,109,82,
101,108,80,
101,109,82,
101,111,84,
100,110,83,
101,110,83,
100,110,83,
101,111,83,
101,111,83,
100,110,84,
101,110,83,
100,111,85,
101,113,87,
100,111,86,
101,114,87,
100,111,85,
101,110,83,
100,110,82,
100,110,83,
101,108,82,
100,109,83,
100,109,82,
100,108,83,
100,110,83,
101,111,85,
100,109,83,
100,110,82,
100,109,82,
100,110,83,
100,109,84,
101,113,86,
100,113,85,
100,113,87,
100,112,87,
100,110,84,
100,109,82,
100,109,82,
100,108,81,
100,108,81,
100,108,81,
100,108,82,
100,109,83,
99,109,83,
100,109,84,
100,109,84,
100,109,83,
100,110,82,
100,111,82,
99,111,84,
100,112,85,
100,112,85,
100,112,85,
99,111,84,
100,109,81,
100,108,81,
99,107,81,
100,108,82,
99,110,83,
100,108,83,
99,109,83,
100,110,83,
99,109,83,
100,109,82,
99,109,81,
100,107,83,
99,109,84,
100,110,85,
99,111,83,
100,111,84,
99,111,85,
100,110,83,
99,106,81,
99,108,83,
100,107,82,
99,108,81,
99,108,81,
99,109,83,
100,108,82,
99,109,81,
99,110,84,
100,108,82,
99,108,81,
99,109,82,
99,108,82,
99,111,84,
100,111,86,
99,111,86,
99,111,85,
99,110,84,
99,108,82,
100,108,82,
99,108,81,
99,108,81,
99,107,82,
99,108,82,
99,108,82,
99,109,83,
99,109,83,
99,109,83,
99,108,82,
99,109,83,
99,108,82,
99,110,84,
99,110,85,
99,110,84,
99,111,85,
99,109,85,
99,107,82,
98,107,81,
99,106,80,
99,106,80,
99,107,82,
99,109,82,
99,108,82,
98,109,81,
99,108,81,
99,107,81,
99,109,82,
99,107,83,
99,109,82,
98,109,83,
99,110,85,
99,110,85,
99,112,85,
98,109,85,
99,108,82,
99,107,81,
98,107,81,
99,105,81,
99,107,80,
98,106,82,
99,108,81,
98,107,81,
99,107,84,
98,109,84,
99,106,83,
98,108,81,
99,107,81,
98,108,81,
99,109,84,
98,109,82,
99,110,85,
98,109,85,
99,107,81,
98,106,79,
99,107,80,
98,105,77,
98,107,80,
99,107,82,
98,107,79,
98,107,81,
99,109,82,
98,108,82,
98,108,81,
99,108,81,
98,108,81,
99,108,82,
98,110,84,
98,109,82,
98,110,84,
99,109,84,
98,109,83,
98,106,80,
98,106,80,
99,105,78,
98,106,81,
98,107,80,
98,106,81,
98,106,81,
99,107,82,
98,107,82,
98,108,82,
98,108,81,
98,107,80,
98,107,82,
98,109,83,
99,109,84,
98,110,86,
98,107,84,
98,107,81,
98,106,80,
98,106,80,
98,106,80,
98,106,80,
98,106,80,
98,107,80,
98,106,82,
98,108,81,
98,106,81,
98,107,80,
98,106,80,
98,107,81,
98,107,81,
98,107,81,
98,107,80,
98,108,83,
98,108,82,
98,109,82,
97,105,81,
98,106,79,
98,104,78,
98,105,79,
98,107,81,
97,107,82,
98,108,81,
98,107,81,
98,108,82,
98,106,81,
97,107,82,
98,108,81,
98,107,79,
97,107,82,
98,108,83,
98,109,83,
97,109,82,
98,109,81,
98,105,80,
97,105,79,
98,104,80,
98,105,81,
97,106,80,
98,106,79,
98,107,80,
97,108,81,
98,107,81,
98,106,83,
97,107,81,
98,108,81,
97,107,80,
98,109,83,
97,109,83,
98,109,84,
97,109,84,
98,107,82,
97,106,80,
98,105,81,
98,106,79,
97,104,79,
97,105,80,
98,105,80,
97,106,81,
98,107,81,
97,107,82,
97,107,80,
98,108,83,
98,131,110,
97,124,100,
98,116,91,
97,114,87,
98,111,87,
97,111,87,
98,109,84,
97,107,82,
97,107,81,
98,107,81,
97,106,79,
97,105,80,
97,103,77,
97,97,68,
98,97,69,
97,101,75,
97,104,77,
97,102,77,
97,104,78,
98,104,80,
97,106,79,
97,107,81,
97,108,81,
98,108,83,
97,108,82,
97,106,79,
97,105,77,
97,103,76,
97,104,77,
97,105,80,
98,106,80,
97,107,80,
97,105,79,
97,106,79,
97,105,80,
97,106,80,
97,106,80,
97,107,80,
97,107,81,
97,108,82,
97,107,82,
97,109,83,
97,109,82,
97,107,81,
97,106,79,
97,105,79,
97,103,78,
97,105,78,
97,105,80,
97,106,80,
97,105,80,
97,106,80,
97,107,82,
97,106,80,
97,106,80,
97,105,81,
97,107,80,
97,108,82,
97,108,84,
97,109,82,
97,107,83,
97,105,81,
97,104,80,
96,106,80,
97,104,78,
97,104,80,
97,105,79,
97,105,80,
97,105,79,
96,106,80,
97,106,80,
97,106,81,
97,106,81,
97,106,80,
97,106,79,
96,108,82,
97,107,81,
97,108,84,
97,108,84,
97,107,81,
96,105,79,
97,106,82,
97,104,79,
96,105,80,
97,104,79,
97,104,78,
96,106,80,
97,105,82,
97,106,81,
96,105,80,
97,106,79,
97,105,79,
96,106,81,
97,107,82,
97,108,84,
96,108,85,
97,107,82,
97,106,82,
96,103,79,
97,106,79,
97,103,79,
96,106,78,
97,106,80,
96,106,80,
97,107,82,
96,106,81,
97,106,79,
97,106,81,
96,106,80,
97,106,81,
96,105,79,
97,107,81,
97,107,82,
96,107,83,
97,108,83,
96,106,81,
97,105,78,
96,105,79,
97,102,77,
96,103,78,
97,104,80,
97,105,80,
96,106,80,
96,105,81,
97,106,81,
96,106,82,
97,107,83,
96,107,83,
97,106,81,
96,106,82,
97,108,82,
96,107,82,
97,109,82,
96,106,82,
97,105,79,
96,104,79,
96,105,78,
97,103,78,
96,103,77,
96,105,79,
97,105,81,
96,105,79,
97,106,80,
96,106,81,
96,105,82,
97,106,81,
96,106,83,
96,106,83,
97,108,85,
96,107,82,
96,107,83,
97,107,81,
96,104,79,
96,103,79,
96,102,78,
96,102,78,
97,104,79,
96,104,79,
96,106,80,
96,104,78,
97,105,79,
96,105,80,
96,106,80,
96,105,79,
96,105,79,
96,106,80,
97,107,82,
96,108,81,
96,107,84,
96,106,81,
97,105,81,
96,104,78,
96,104,77,
96,103,77,
96,105,80,
96,106,81,
96,105,81,
96,106,80,
96,105,80,
96,105,81,
96,106,81,
96,104,78,
96,105,79,
96,105,80,
97,107,82,
96,106,81,
96,108,83,
96,107,82,
96,106,82,
96,105,79,
96,104,80,
96,102,78,
95,103,78,
96,104,79,
96,104,79,
96,105,80,
96,104,80,
96,104,80,
96,105,80,
96,105,80,
96,105,80,
96,106,80,
96,108,82,
96,106,79,
96,107,83,
96,107,82,
96,106,82,
96,104,80,
96,106,79,
95,102,78,
96,104,80,
96,106,79,
96,105,80,
96,105,80,
96,105,79,
95,105,80,
96,104,79,
96,105,80,
96,105,79,
96,105,80,
96,106,81,
95,106,82,
96,108,83,
96,106,81,
96,105,80,
96,103,77,
95,105,78,
96,103,76,
96,103,77,
96,105,79,
96,105,81,
95,105,78,
96,106,80,
96,105,78,
96,104,79,
95,104,79,
96,104,80,
96,105,80,
95,107,82,
96,105,81,
96,106,80,
96,107,81,
96,106,80,
95,105,79,
96,104,78,
96,102,77,
95,103,77,
96,104,79,
96,104,79,
95,105,81,
96,104,80,
96,104,80,
95,105,80,
96,104,80,
96,105,80,
95,104,79,
96,105,80,
95,106,80,
96,107,81,
96,106,83,
95,105,81,
96,104,78,
95,103,78,
96,102,79,
96,105,78,
95,104,79,
96,105,79,
95,105,80,
96,104,80,
95,105,81,
96,105,80,
96,106,81,
95,106,81,
96,104,79,
95,106,81,
96,106,82,
95,106,82,
96,106,82,
95,106,81,
95,103,79,
96,102,78,
95,102,77,
95,101,78,
96,104,80,
95,104,79,
96,105,80,
95,105,80,
95,103,79,
96,103,80,
95,104,79,
95,104,80,
96,105,81,
95,106,81,
96,106,82,
95,105,81,
96,106,83,
95,106,80,
95,105,78,
96,103,77,
95,102,75,
96,101,77,
95,102,77,
96,104,79,
95,104,79,
95,103,78,
95,104,79,
96,103,79,
95,104,81,
95,104,82,
96,103,79,
95,105,80,
95,106,82,
95,107,83,
96,108,84,
95,106,81,
95,105,79,
96,103,78,
95,103,78,
95,103,77,
95,103,77,
96,104,78,
95,103,78,
95,104,79,
95,103,78,
95,103,78,
96,104,79,
95,104,79,
95,104,80,
95,105,80,
96,106,82,
95,106,81,
95,107,83,
95,106,81,
95,104,78,
96,103,77,
95,102,78,
95,102,77,
95,103,78,
95,104,80,
95,103,78,
95,103,79,
96,104,78,
95,104,78,
95,103,78,
95,103,79,
95,103,79,
95,103,79,
95,105,81,
95,104,81,
96,107,82,
95,105,80,
95,104,79,
95,103,78,
95,103,79,
95,101,75,
95,102,77,
95,103,80,
95,103,80,
95,104,78,
95,104,79,
95,104,78,
95,103,79,
95,104,80,
95,103,79,
95,103,79,
95,105,81,
95,105,80,
95,106,82,
95,106,82,
95,105,80,
95,103,79,
95,103,79,
95,102,77,
95,103,78,
95,102,78,
95,103,78,
95,104,78,
95,104,79,
95,104,80,
95,109,84,
95,110,87,
95,108,83,
95,104,80,
95,105,82,
95,105,80,
95,106,81,
94,106,80,
95,104,81,
95,101,75,
95,99,74,
95,98,73,
95,100,75,
95,101,76,
95,101,78,
95,103,79,
95,103,77,
94,103,78,
95,104,77,
95,104,78,
95,103,79,
95,104,80,
95,105,81,
95,104,80,
94,105,81,
95,105,83,
95,105,82,
95,103,78,
95,103,76,
95,100,76,
94,102,78,
95,102,78,
95,103,80,
95,105,79,
94,103,79,
95,103,78,
95,103,79,
95,103,80,
95,103,79,
94,104,78,
95,105,81,
95,105,80,
95,105,79,
95,106,81,
95,105,80,
94,103,78,
95,103,78,
95,101,76,
95,101,77,
94,103,78,
95,103,78,
95,103,79,
94,104,79,
95,102,78,
95,104,79,
95,103,79,
94,105,80,
95,103,78,
95,104,78,
94,106,80,
95,106,81,
95,106,81,
94,106,81,
95,103,78,
95,102,77,
94,102,77,
95,102,79,
95,102,78,
94,102,79,
95,103,76,
94,103,78,
95,103,78,
95,104,78,
94,103,78,
95,103,78,
94,103,79,
95,104,77,
95,106,80,
94,106,81,
95,107,83,
94,105,81,
95,103,80,
94,103,77,
95,103,78,
94,101,77,
95,102,77,
94,103,78,
95,102,78,
95,103,78,
94,101,76,
95,102,78,
94,102,78,
95,103,78,
94,102,79,
95,103,79,
94,105,78,
95,104,79,
94,106,83,
95,104,82,
94,103,80,
95,103,77,
94,101,76,
94,100,74,
95,102,77,
94,102,78,
95,104,79,
94,103,79,
95,104,79,
94,102,78,
95,103,79,
94,104,78,
95,103,79,
94,104,78,
94,105,80,
95,104,80,
94,104,82,
95,104,79,
94,104,80,
95,102,78,
94,102,76,
94,100,75,
95,102,76,
94,102,77,
95,102,77,
94,103,79,
94,103,78,
95,102,76,
94,102,77,
94,103,79,
95,104,79,
94,103,79,
94,106,81,
95,105,81,
94,105,80,
95,105,79,
94,104,79,
94,102,78,
95,102,78,
94,101,76,
94,102,77,
95,102,78,
94,103,78,
94,103,79,
94,102,77,
95,102,77,
94,103,78,
94,104,79,
95,103,77,
94,104,77,
94,104,80,
95,104,80,
94,106,80,
94,105,81,
95,104,81,
94,102,78,
94,101,77,
94,101,75,
95,101,76,
94,103,78,
94,103,78,
94,103,79,
95,103,78,
94,103,79,
94,103,78,
95,105,80,
94,102,77,
94,102,77,
94,104,80,
94,103,79,
95,103,81,
94,104,81,
94,103,79,
94,102,77,
94,103,77,
95,101,78,
94,101,77,
94,102,75,
94,102,77,
94,103,78,
94,103,78,
95,103,78,
94,103,80,
94,104,79,
94,104,80,
94,103,79,
94,104,79,
94,105,81,
95,105,82,
94,105,81,
94,104,79,
94,100,76,
94,101,76,
94,100,76,
94,100,76,
94,102,75,
95,102,76,
94,102,77,
94,102,78,
94,101,77,
94,102,77,
94,103,78,
94,103,79,
94,102,78,
94,102,78,
94,104,81,
94,105,81,
94,106,82,
94,105,81,
94,102,78,
94,102,77,
94,101,76,
94,101,75,
94,103,77,
94,102,77,
94,103,78,
94,102,77,
94,103,78,
94,101,78,
94,102,78,
94,103,77,
94,102,78,
94,102,78,
94,104,79,
94,104,80,
94,105,81,
94,105,78,
94,102,79,
94,102,78,
94,101,78,
94,102,77,
94,103,79,
94,103,78,
94,102,77,
94,102,77,
94,102,78,
94,102,78,
94,102,79,
94,103,79,
94,102,78,
94,103,79,
94,104,80,
94,104,80,
93,104,81,
94,105,80,
94,103,77,
94,102,77,
94,102,76,
94,101,76,
94,101,77,
94,102,77,
93,101,77,
94,103,79,
94,101,78,
94,101,76,
94,101,76,
94,102,78,
94,103,77,
93,103,78,
94,104,79,
94,104,80,
94,105,81,
94,105,80,
94,103,79,
94,102,78,
93,102,76,
94,99,75,
94,102,77,
94,102,77,
94,102,79,
94,103,79,
93,102,78,
94,103,79,
94,102,78,
94,102,78,
94,101,77,
94,102,78,
93,104,80,
